userName,score,at,content
Pengguna Google,5,2024-07-18 09:54:03,good
Pengguna Google,5,2024-07-18 09:32:36,suka pke bangeeeett...app nya...
Pengguna Google,5,2024-07-18 09:22:50,Okelah bagus
Pengguna Google,5,2024-07-18 07:53:58,keren..
Pengguna Google,4,2024-07-18 00:28:27,"Halo Dev.baplikasi nya udah bagus dan rekomen banget, tapi kenapa suka ngelag atau black screen? Saat sedang menyelesaikan misi Microsoft reward eh malah black screen dan force close, mohon Dev untuk lebih mengoptimalkan aplikasi nya di perangkat menengah ke bawah :3 ."
Pengguna Google,5,2024-07-17 16:07:53,bagus banget
Pengguna Google,3,2024-07-17 14:35:08,sekarang jadi lama aplikasinya pada saat pembuatan promt
Pengguna Google,1,2024-07-17 12:50:25,"Aplikasi tambah jelek, aku loh cuma minta bikin 2 karakter pria dan wanita sedang kerja kelompok, lah kok malah gak bisa konten tidak tersedia karena ada unsur berbahaya, berbahaya apa! Cuma kerja kelompok"
Pengguna Google,5,2024-07-17 12:17:33,😀
Pengguna Google,5,2024-07-17 12:16:44,keren sangat membantu
Pengguna Google,1,2024-07-17 10:17:38,"Tolong longgarkan filter pembuatan gambar Ai... Saya hanya meminta gambar rumah kebakaran, atau medan perang, atau gambar zombie saja. Dan hasilnya ternyata diblokir! Saya bahkan sangat mendukung untuk pemblokiran konten-konten pornografi atau yang sejenisnya. Namun, saya harap Ai ini tidak akan memblokir hal-hal yang terkesan normal seperti yang telah saya sebutkan sebelumnya"
Pengguna Google,5,2024-07-17 09:41:30,inilah aplikasi Launcher yang sejauh ini Terbaik. Mau menerima masukan dan kritik. terlebih lagi Ekosistem Microsoft juga jadi poin Plus untuk kegiatan Office
Pengguna Google,5,2024-07-17 09:12:20,"Please fix the inconsistencies of the answers, that generated by the Copilot. thanks"
Pengguna Google,5,2024-07-17 05:45:16,mantap aplikasi 🥰🥰🥰
Pengguna Google,5,2024-07-17 05:00:39,terbaik
Pengguna Google,5,2024-07-17 04:49:17,masih pemula
Pengguna Google,1,2024-07-17 01:17:00,"Fitur Capilo bermasalah dari dulu, tidak ada perubahan meski sudah update. apakah pengembangan tidak menyadarinya, atau kemampuannya sangat terbatas.? (Code : E010006)"
Pengguna Google,5,2024-07-17 00:26:51,"Pengalaman pkai aplikasi Bing, memudahkan ku yg doyan cari gambar animasi 3D"
Pengguna Google,5,2024-07-16 16:54:29,"Tambahkan fitur administrator , jadi bisa matikan hp sesuai ai , bisa setting jam , bisa kontrol hp dll"
Pengguna Google,4,2024-07-16 13:51:48,Pemula masih belajar menggunakan apk ini.
Pengguna Google,5,2024-07-16 13:13:29,Suka sama apk ini soalnya bisa di redeem hadiah nya
Pengguna Google,5,2024-07-16 12:40:07,nice
Pengguna Google,4,2024-07-16 08:28:13,awesome!!
Pengguna Google,5,2024-07-15 15:15:52,untuk gambar slalu ditingkatkan ya saran aja
Pengguna Google,1,2024-07-15 13:18:43,"Tidak bisa terpakai, entah kenapa khusus aplikasi ini jaringan saya seketika lemot, padahal aplikasi lain lancar aja."
Pengguna Google,5,2024-07-15 11:27:11,BING sangat membantu mewujudkan imajinasi saya
Pengguna Google,5,2024-07-15 11:18:45,bagus
Pengguna Google,5,2024-07-15 10:10:55,"amazing app, mempermudah mencari ide dan referensi"
Pengguna Google,5,2024-07-15 05:02:14,lumayan buat parah kreator👍
Pengguna Google,5,2024-07-15 04:32:33,good like
Pengguna Google,5,2024-07-15 04:14:55,Saya pergunakan sampai saat ini .
Pengguna Google,5,2024-07-14 23:51:55,aplikasi nya lumayan bagus dapat 5 bintang dlu
Pengguna Google,5,2024-07-14 21:48:47,Box
Pengguna Google,4,2024-07-14 18:30:56,"sangat bagus seperti google, jadi saya bisa menanyakan berbagai hal yang saya tidak ketahui, trimakasih bing, tolong tingkatkan lagi menjadi lebih baik"
Pengguna Google,5,2024-07-14 16:17:55,good
Pengguna Google,5,2024-07-14 14:06:34,👌
Pengguna Google,4,2024-07-14 10:53:47,aplikasi sangat bagus.
Pengguna Google,4,2024-07-14 09:00:41,bagus buat nugas saya harap tidak terjadi leg
Pengguna Google,5,2024-07-14 05:04:28,Sangat bagus👍👍
Pengguna Google,5,2024-07-14 03:54:19,aplikasi ini sangat membantu
Pengguna Google,5,2024-07-14 03:54:12,baguuss bet
Pengguna Google,5,2024-07-14 02:06:25,"aplikasi nya bagus terbukti menghasilkan robux walaupun agak lama ngumpulin point nya,,,, semangat y pembuat aplikasi nya semoga sukses trs"
Pengguna Google,5,2024-07-13 23:24:04,keren pokoknya
Pengguna Google,4,2024-07-13 11:54:52,okok lumayan enak nikmat ada senssi
Pengguna Google,5,2024-07-13 08:40:52,Luar biasa
Pengguna Google,5,2024-07-13 07:37:13,kereen aplikasinya
Pengguna Google,5,2024-07-13 06:46:17,user friendly. diskusi denganmu jg enak. informasi jg cukup lengkap.
Pengguna Google,5,2024-07-13 06:22:56,bagus
Pengguna Google,5,2024-07-13 00:59:26,sangat bagus dan membantu
Pengguna Google,4,2024-07-12 19:12:27,1 bintang lagi menuju 5 bintang
Pengguna Google,4,2024-07-12 17:35:53,"Cara masukin no hp nya gimana aku mau nukarin tapi gabisa padahal udah di masukin no hp nya tapi ada tulisan ""coba metode yang lain""padahal poin sama no hp nya udah bener🗿☝🏻"
Pengguna Google,5,2024-07-12 16:39:06,kerennn
Pengguna Google,5,2024-07-12 14:19:56,saya bisa mendapatkan robux geratis
Pengguna Google,4,2024-07-12 10:10:58,sangat bagus
Pengguna Google,5,2024-07-12 08:50:14,ini sangat membantu dan hasilnya juga sangat bagus
Pengguna Google,5,2024-07-12 06:03:11,coba duĺu
Pengguna Google,1,2024-07-12 04:55:00,Ai nya gak guna aku tanya sesuatu malah gak bisa dijawab malah gak mau dijawab padahal aku cuma nanya
Pengguna Google,5,2024-07-12 00:59:45,mantap
Pengguna Google,5,2024-07-12 00:28:27,"sejauh ini sudah baik, semoga semakin baik lagi kedepannya"
Pengguna Google,1,2024-07-11 12:54:19,ok
Pengguna Google,2,2024-07-11 11:39:51,why can't I add my number to my Microsoft account WHY!!!!
Pengguna Google,5,2024-07-11 09:31:13,berkreasi hanya dengan kata kata wow banget...👍
Pengguna Google,1,2024-07-11 09:04:03,Semakin di update. Hasil nya semakin jelek. Ga bagus seperti dulu.
Pengguna Google,5,2024-07-11 04:28:43,terimakasih microsoft....saya berhasil dapat robux
Pengguna Google,4,2024-07-11 01:57:59,keren. saya suka
Pengguna Google,1,2024-07-11 01:19:52,"ga sesuai ah AInya, ak minta bantuan buat turn into sketch malah dikasi gambar realistis mulu"
Pengguna Google,5,2024-07-10 23:43:19,sangat luar biasa bikin semua jadi indah ☺️🥰
Pengguna Google,5,2024-07-10 19:27:35,good sekalee
Pengguna Google,4,2024-07-10 14:28:19,bagus
Pengguna Google,5,2024-07-10 13:17:27,keren
Pengguna Google,3,2024-07-10 12:42:50,Microsoft reward nya ngebug tidak bisa dapet poin lagi padahal awal nya bisa kenapa ya?
Pengguna Google,5,2024-07-10 06:19:34,bagus gambar nya
Pengguna Google,5,2024-07-10 05:47:28,Mantap cuy beneran dapet robux
Pengguna Google,5,2024-07-10 05:38:41,mantaaaap
Pengguna Google,5,2024-07-10 01:30:10,"bagus, gampang di gunakan, bahasa yang diberikan juga cukup jelas."
Pengguna Google,5,2024-07-10 00:51:12,aplikasi yg keren
Pengguna Google,4,2024-07-09 07:54:12,aplikasi yang bagus dan bisa mendapatkan kartu game gratis
Pengguna Google,5,2024-07-09 05:12:27,"dalam satu aplikasi berisi beberapa aplikasi, mantab...👍"
Pengguna Google,5,2024-07-09 02:38:58,mantap
Pengguna Google,5,2024-07-09 02:29:47,puas banget pake aplikasi ini. the best banget pokoknya. semoga ttp bertahan aplikasinya jangan sampai kurang performanya seiring berjalannya waktu
Pengguna Google,5,2024-07-09 00:13:16,browser terbaik deh
Pengguna Google,5,2024-07-08 16:51:06,bagus
Pengguna Google,5,2024-07-08 12:37:30,bagus yah
Pengguna Google,2,2024-07-08 12:29:56,kok Bing sekarang semakin tidak pintar ya drpd sebelumnya
Pengguna Google,3,2024-07-08 10:54:44,"sejauh ini 3 bintang dulu, br 2 hr pake soalnya..."
Pengguna Google,4,2024-07-08 05:57:28,cukup membantu
Pengguna Google,1,2024-07-08 02:31:14,Aplikasi ini selalu ngelek ketika digunakan tolong diperbaiki
Pengguna Google,1,2024-07-08 00:44:13,Tidak bisa nonton video karena tidak ada koneksi internet padahal udah ada koneksi internet mohon benarkan
Pengguna Google,5,2024-07-07 13:48:18,dabest gak ada lawan
Pengguna Google,5,2024-07-07 07:50:56,sangat puas mudah di gunakan
Pengguna Google,5,2024-07-07 03:25:40,sangat bisa membantu untuk membuat ide² yang menarik seperti membuat gambar dll. terima kasih atas pemilik atau pembuat aplikasi bing 🙏🙏🙏
Pengguna Google,5,2024-07-06 18:56:09,ok
Pengguna Google,5,2024-07-06 16:00:53,sangat bagus sekali
Pengguna Google,3,2024-07-06 15:01:01,blom tau kegunaan ea🤣🤣
Pengguna Google,5,2024-07-06 06:54:45,AI Gratis yang cukup baik
Pengguna Google,5,2024-07-06 03:02:26,sulit aksesnya
Pengguna Google,5,2024-07-06 01:16:22,mantap
Pengguna Google,5,2024-07-05 16:47:59,Ok
Pengguna Google,5,2024-07-05 13:28:20,yuhuuu
Pengguna Google,5,2024-07-05 07:54:46,keren
Pengguna Google,5,2024-07-05 06:17:04,sangat bagus
Pengguna Google,5,2024-07-05 04:54:42,asli 🅚🅔🅡🅔🅝 👍👍👍👍
Pengguna Google,5,2024-07-05 00:16:06,aplikasi yang menyenangkan
Pengguna Google,5,2024-07-04 21:53:23,mantap
Pengguna Google,5,2024-07-04 13:15:43,ok
Pengguna Google,5,2024-07-04 13:13:54,Good 🖐️👍
Pengguna Google,2,2024-07-04 11:38:20,"Semenjak tidak ada pilihan gaya percakapan, copilot sekarang semakin tidak akurat."
Pengguna Google,5,2024-07-04 11:30:18,Terserah
Pengguna Google,5,2024-07-04 11:18:48,very good
Pengguna Google,4,2024-07-04 10:23:52,bagus meskipun kadang2 ada yg keliru
Pengguna Google,4,2024-07-04 04:43:58,Semoga point redem bisa ditukarkan sebuah VGA CARD atau uang tunai.
Pengguna Google,5,2024-07-04 03:31:38,Nice app
Pengguna Google,5,2024-07-04 01:11:58,aplikasi ini mantap sangat membantu kami untuk mengedit foto
Pengguna Google,5,2024-07-04 01:04:41,"Bing sangat membantu dalam banyak hal, dan memudahkan kami dalam berkreasi. terima kasih atas aplikasi ini."
Pengguna Google,5,2024-07-03 23:17:59,"terimakasih, aplikasinya bagus, semoga bisa akses gratis"
Pengguna Google,5,2024-07-03 23:16:19,mantap
Pengguna Google,5,2024-07-03 18:00:20,sejauh ini mantap lah..
Pengguna Google,5,2024-07-03 16:14:29,Saya senang poin yang saya dapat disumbangkan.
Pengguna Google,4,2024-07-03 15:42:09,aplikasinya mantap
Pengguna Google,5,2024-07-03 15:23:32,copilot berguna
Pengguna Google,5,2024-07-03 14:38:07,baik
Pengguna Google,5,2024-07-03 12:54:55,terimakasih sudah membantuk saya dalam tugas
Pengguna Google,5,2024-07-03 12:48:12,untuk saat ini cukup baik
Pengguna Google,5,2024-07-03 08:50:37,oke banget..
Pengguna Google,5,2024-07-03 08:50:25,bagus
Pengguna Google,5,2024-07-03 07:58:29,"sangat puas menggunakan aplikasi ini,tidak rugi mendownloadnya"
Pengguna Google,5,2024-07-03 07:23:56,"aplikasi yang mantap,bagus buat edit video dan foto"
Pengguna Google,5,2024-07-03 07:00:57,Nice
Pengguna Google,4,2024-07-03 00:35:56,"bagus, mudah buatnya...TOP"
Pengguna Google,4,2024-07-02 23:26:21,keren
Pengguna Google,5,2024-07-02 21:54:55,mantap om
Pengguna Google,1,2024-07-02 17:37:58,Sangat jelek sekarang tidak bisa mencari Member BTD saya Sangat Kecewa.
Pengguna Google,1,2024-07-02 16:21:22,Tidak Bisa di Buka di Hp Xiaomi Redmi Note 4 Snapdragon
Pengguna Google,3,2024-07-02 12:51:01,Udah ga gpt 4 lagi ya??
Pengguna Google,5,2024-07-02 12:32:02,lebih ditingkatkan lagi
Pengguna Google,4,2024-07-02 10:46:42,bagus deh pokoknya :3
Pengguna Google,1,2024-07-02 10:05:00,"Aplikasi nya berat, memakan ram yg banyak akibatnya HP saya delay, padahal HP saya kapasitas 6Gb ram"
Pengguna Google,4,2024-07-02 05:58:47,aplikasih menarik penuh inspirasi
Pengguna Google,5,2024-07-02 05:02:16,Baik
Pengguna Google,5,2024-07-02 03:14:50,semuanya baik tp teruslah menjadi lbh baik lagi supaya menjadi terbaik. aamiin
Pengguna Google,1,2024-07-02 02:53:09,Banyak bug nya di image creator terlalu banyak aplikasi ini sangat buruk dan saat aku mau lihat lihat berita di bing atau bikin image selalu aja pesan blokir 💢 aplikasi ini sampah
Pengguna Google,5,2024-07-02 02:26:58,bgus
Pengguna Google,5,2024-07-02 01:18:02,"Nyaman digunakan untuk cari informasi apapun,pilihan menu mudah."
Pengguna Google,5,2024-07-02 00:43:28,Terbaik
Pengguna Google,3,2024-07-01 15:32:29,ok
Pengguna Google,5,2024-07-01 12:48:23,sangat membantu creator
Pengguna Google,2,2024-07-01 12:38:46,"reedemnya benerin anj, bermasalah mulu jan,cok"
Pengguna Google,1,2024-07-01 06:31:51,Sulit mendapatkan poin (bintang) di pencarian aplikasi bing
Pengguna Google,5,2024-07-01 04:19:06,kereen
Pengguna Google,5,2024-07-01 02:08:09,aplikasinya bagus .dan sngat membatu
Pengguna Google,4,2024-06-30 23:49:33,Loading
Pengguna Google,5,2024-06-30 23:06:05,bagus sekali
Pengguna Google,5,2024-06-30 19:51:31,Daanggg its real i just got the reward
Pengguna Google,5,2024-06-30 13:34:45,"sangat membantu sekali, dalam membuat konten, terimakasih bing"
Pengguna Google,3,2024-06-30 12:07:03,keren
Pengguna Google,5,2024-06-30 11:44:21,good job 👍
Pengguna Google,3,2024-06-30 09:52:50,ok
Pengguna Google,5,2024-06-30 07:13:57,YIpe
Pengguna Google,4,2024-06-30 03:16:22,saya ingin menambah penghasilan saya dari aplikasi ini mudah2 tercapai dan tidak penipuan
Pengguna Google,4,2024-06-30 01:39:32,sangat membantu
Pengguna Google,5,2024-06-30 01:14:31,baik
Pengguna Google,4,2024-06-30 00:38:20,bagus tp susah daptarnya
Pengguna Google,3,2024-06-29 20:28:06,Update terbaru dari Bing benar-benar merepotkan terutama fitur co pilot yang seringkali error. Saya lebih suka versi yang lama
Pengguna Google,2,2024-06-29 19:54:45,video eror tidak bisa dibuka
Pengguna Google,5,2024-06-29 16:05:06,best of better
Pengguna Google,5,2024-06-29 11:19:59,baik
Pengguna Google,5,2024-06-29 06:02:00,apk. bagus mudah di gunakan👍👍👍
Pengguna Google,5,2024-06-29 05:29:00,Ok
Pengguna Google,5,2024-06-29 03:34:30,mantap
Pengguna Google,3,2024-06-29 02:32:35,Aplikasi nya sudah bagus tapi saya tidak bisa memasukkan nomor HP saya ke account saya tolong diperbaiki
Pengguna Google,5,2024-06-29 01:08:40,apknya mantap
Pengguna Google,1,2024-06-28 23:36:24,Apk bug suka keluar sendiri
Pengguna Google,5,2024-06-28 18:15:40,🤫
Pengguna Google,5,2024-06-28 18:10:48,mantul
Pengguna Google,5,2024-06-28 15:28:36,buat konten pribadi
Pengguna Google,5,2024-06-28 15:22:26,mntap
Pengguna Google,5,2024-06-28 13:55:05,bagus
Pengguna Google,5,2024-06-28 12:33:42,good.. terutama image creator
Pengguna Google,3,2024-06-28 10:45:45,"Saya sedih dengan perubahan Copilot, sejak perubahan ini saya jadi sedikit meragukannya. Saya sering menggunakan Copilot, seperti berinteraksi dengannya, mempelajari sesuatu yang baru, dan bahkan bisa menjelaskan tentang tugas-tugas saya, namun, saat Copilot berubah menjadi seperti sekarang, menjawab pertanyaan kurang akurat, dan tanggapannya yang sedikit berbeda dari sebelumnya. Jujur saja, saya lebih menyukai Copilot versi sebelumnya yang bisa pilih mode. Saya harap dia kembali seperti dulu."
Pengguna Google,1,2024-06-28 08:16:13,"Bagus tapi gabisa log in udah pake email,nomor telepon tetep gabisa akun tiba² di kunci pas minta buat dibuka selalu aja ada tulisan ""coba metode lain"" tapi selalu gabisa selalu muter-muter aja gitu pas ku coba pemulihan akun ga dapet pesan nya udh cari tutorial nya tetepp aja gabisa tolong dong ini udah nyoba berkali kali tetep gabisa."
Pengguna Google,1,2024-06-28 07:54:41,"Kebanyakan nanya, ngak jadi jadi gambarnya"
Pengguna Google,5,2024-06-28 07:12:49,"NICE APPS, THANKS"
Pengguna Google,5,2024-06-28 06:48:52,apk👍
Pengguna Google,5,2024-06-28 02:44:34,"Aplikasi yang bermanfaat, karena saya seseorang yang nyaman dengan membaca tulisan kecil, dan bing memberikan fitur itu. Terimakasih! 👍"
Pengguna Google,1,2024-06-28 01:20:33,Ai bodoh
Pengguna Google,5,2024-06-27 15:10:37,Mantap
Pengguna Google,5,2024-06-27 13:54:27,Kenapa sekarang sering force close ya?
Pengguna Google,5,2024-06-27 11:05:13,sangat bagus
Pengguna Google,5,2024-06-27 10:55:53,oke
Pengguna Google,5,2024-06-27 10:26:07,ㅤㅤㅤㅤㅤㅤ
Pengguna Google,5,2024-06-27 08:56:38,good tools ai to support and helffull
Pengguna Google,2,2024-06-27 04:03:44,My image generate command is always rejected even though there are no dirty or negative words 😡💔💔🖕
Pengguna Google,5,2024-06-27 02:51:13,mempermudah buat pekerjaan
Pengguna Google,5,2024-06-27 02:44:04,"karna adanya aplikasi ini jadi aku bisa mudah mengerjakan soal matematika disini juga ada ajaran matematikanya juga,makasih developer udah buat aplikasi sebagus ini!"
Pengguna Google,5,2024-06-27 00:51:28,sangat bagus dan menyenangkan
Pengguna Google,5,2024-06-26 08:21:07,bagus banget👍
Pengguna Google,5,2024-06-26 07:34:03,terbaik
Pengguna Google,1,2024-06-26 06:00:34,"Gak jelas, kenapa loginnya seribet ini, kenapa mereka tidak memberikan kita login google ada kan mudah, dari pada di buat sulit dan rumit ini, aneh, aku saja kecewa dengan bing aku kira aku akan dapat mencoba chatgpt 4 dan inage creator ternyata tidak, aku terhalang dengan login yabg ribet, walaupun ada orang yang biaa mengatasi nya 😠😠😠😡😡"
Pengguna Google,5,2024-06-26 05:40:10,"Apk bagus bgt dan berguna, tapi untuk membuat ukuran atau rasio gambar tidak bisa milih yg lain"
Pengguna Google,5,2024-06-26 04:54:58,sangat mendukung untuk kreasi dan imajinasi sesuai ke inginan seseorang👍👍😉
Pengguna Google,4,2024-06-25 18:09:18,good
Pengguna Google,4,2024-06-25 18:07:15,aku msh butuh belajar untuk mengoperasikan terimakasih
Pengguna Google,2,2024-06-25 14:06:04,mau lihat hasilnya
Pengguna Google,3,2024-06-25 13:39:42,"Aplikasi berfungsi, tetapi memiliki performa yang buruk dalam animasinya. Gambar-gambar seperti ikon juga sering terlihat kacau"
